node_1,node_2,neighbours_1,neighbours_2,density_ego_with_node_1,density_ego_without_node_1,density_ego_with_node_2,density_ego_without_node_2,common_neigbhours,total_neigbhours,jaccard_coefficient,prefferential_attachment,friends_measure,shortest_path,link_exists
31.0,1246.0,48.0,7.0,0.070578231292517,0.03102836879432624,0.2857142857142857,0.047619047619047616,0.0,55.0,0.0,336.0,59.0,1.0,1.0
31.0,1260.0,48.0,9.0,0.070578231292517,0.03102836879432624,0.2,0.0,0.0,57.0,0.0,432.0,68.0,1.0,1.0
31.0,1300.0,48.0,8.0,0.070578231292517,0.03102836879432624,0.2222222222222222,0.0,0.0,56.0,0.0,384.0,60.0,1.0,1.0
31.0,1370.0,48.0,7.0,0.070578231292517,0.03102836879432624,0.25,0.0,0.0,55.0,0.0,336.0,61.0,1.0,1.0
31.0,1439.0,48.0,12.0,0.070578231292517,0.03102836879432624,0.15384615384615385,0.0,0.0,60.0,0.0,576.0,67.0,1.0,1.0
31.0,1494.0,48.0,7.0,0.070578231292517,0.03102836879432624,0.25,0.0,0.0,55.0,0.0,336.0,61.0,1.0,1.0
31.0,1668.0,48.0,8.0,0.070578231292517,0.03102836879432624,0.2222222222222222,0.0,0.0,56.0,0.0,384.0,61.0,1.0,1.0
31.0,1686.0,48.0,8.0,0.070578231292517,0.03102836879432624,0.25,0.03571428571428571,1.0,55.0,0.01818181818181818,384.0,72.0,1.0,1.0
31.0,1731.0,48.0,7.0,0.070578231292517,0.03102836879432624,0.2857142857142857,0.047619047619047616,1.0,54.0,0.018518518518518517,336.0,63.0,1.0,1.0
31.0,1742.0,48.0,7.0,0.070578231292517,0.03102836879432624,0.25,0.0,0.0,55.0,0.0,336.0,60.0,1.0,1.0
31.0,1817.0,48.0,7.0,0.070578231292517,0.03102836879432624,0.25,0.0,0.0,55.0,0.0,336.0,57.0,1.0,1.0
32.0,43.0,38.0,44.0,0.08636977058029689,0.03698435277382646,0.07171717171717172,0.02854122621564482,1.0,81.0,0.012345679012345678,1672.0,135.0,1.0,1.0
32.0,49.0,38.0,27.0,0.08636977058029689,0.03698435277382646,0.12433862433862433,0.05698005698005698,1.0,64.0,0.015625,1026.0,113.0,1.0,1.0
32.0,82.0,38.0,34.0,0.08636977058029689,0.03698435277382646,0.07563025210084033,0.0196078431372549,1.0,71.0,0.014084507042253521,1292.0,100.0,1.0,1.0
32.0,161.0,38.0,32.0,0.08636977058029689,0.03698435277382646,0.06818181818181818,0.008064516129032258,0.0,70.0,0.0,1216.0,98.0,1.0,1.0
32.0,164.0,38.0,58.0,0.08636977058029689,0.03698435277382646,0.03915838690824079,0.0054446460980036296,0.0,96.0,0.0,2204.0,133.0,1.0,1.0
32.0,247.0,38.0,16.0,0.08636977058029689,0.03698435277382646,0.18382352941176472,0.075,2.0,52.0,0.038461538461538464,608.0,85.0,1.0,1.0
32.0,390.0,38.0,15.0,0.08636977058029689,0.03698435277382646,0.13333333333333333,0.009523809523809525,0.0,53.0,0.0,570.0,66.0,1.0,1.0
32.0,402.0,38.0,19.0,0.08636977058029689,0.03698435277382646,0.13157894736842105,0.03508771929824561,1.0,56.0,0.017857142857142856,722.0,79.0,1.0,1.0
32.0,435.0,38.0,14.0,0.08636977058029689,0.03698435277382646,0.19047619047619047,0.06593406593406594,2.0,50.0,0.04,532.0,80.0,1.0,1.0
32.0,542.0,38.0,12.0,0.08636977058029689,0.03698435277382646,0.21794871794871795,0.07575757575757576,2.0,48.0,0.041666666666666664,456.0,74.0,1.0,1.0
32.0,611.0,38.0,12.0,0.08636977058029689,0.03698435277382646,0.1794871794871795,0.030303030303030304,0.0,50.0,0.0,456.0,69.0,1.0,1.0
32.0,617.0,38.0,9.0,0.08636977058029689,0.03698435277382646,0.24444444444444444,0.05555555555555555,1.0,46.0,0.021739130434782608,342.0,58.0,1.0,1.0
32.0,649.0,38.0,12.0,0.08636977058029689,0.03698435277382646,0.3076923076923077,0.18181818181818182,2.0,48.0,0.041666666666666664,456.0,90.0,1.0,1.0
32.0,670.0,38.0,9.0,0.08636977058029689,0.03698435277382646,0.3111111111111111,0.1388888888888889,1.0,46.0,0.021739130434782608,342.0,66.0,1.0,1.0
32.0,764.0,38.0,10.0,0.08636977058029689,0.03698435277382646,0.2,0.022222222222222223,0.0,48.0,0.0,380.0,52.0,1.0,1.0
32.0,813.0,38.0,12.0,0.08636977058029689,0.03698435277382646,0.15384615384615385,0.0,0.0,50.0,0.0,456.0,60.0,1.0,1.0
32.0,907.0,38.0,9.0,0.08636977058029689,0.03698435277382646,0.2222222222222222,0.027777777777777776,1.0,46.0,0.021739130434782608,342.0,65.0,1.0,1.0
32.0,920.0,38.0,13.0,0.08636977058029689,0.03698435277382646,0.15384615384615385,0.01282051282051282,0.0,51.0,0.0,494.0,59.0,1.0,1.0
32.0,969.0,38.0,10.0,0.08636977058029689,0.03698435277382646,0.21818181818181817,0.044444444444444446,1.0,47.0,0.02127659574468085,380.0,56.0,1.0,1.0
32.0,987.0,38.0,16.0,0.08636977058029689,0.03698435277382646,0.11764705882352941,0.0,0.0,54.0,0.0,608.0,66.0,1.0,1.0
32.0,992.0,38.0,11.0,0.08636977058029689,0.03698435277382646,0.18181818181818182,0.01818181818181818,0.0,49.0,0.0,418.0,53.0,1.0,1.0
32.0,1161.0,38.0,9.0,0.08636977058029689,0.03698435277382646,0.2,0.0,0.0,47.0,0.0,342.0,52.0,1.0,1.0
32.0,1330.0,38.0,7.0,0.08636977058029689,0.03698435277382646,0.25,0.0,0.0,45.0,0.0,266.0,56.0,1.0,1.0
32.0,1380.0,38.0,7.0,0.08636977058029689,0.03698435277382646,0.2857142857142857,0.047619047619047616,1.0,44.0,0.022727272727272728,266.0,61.0,1.0,1.0
32.0,1496.0,38.0,10.0,0.08636977058029689,0.03698435277382646,0.2,0.022222222222222223,0.0,48.0,0.0,380.0,62.0,1.0,1.0
32.0,1733.0,38.0,7.0,0.08636977058029689,0.03698435277382646,0.2857142857142857,0.047619047619047616,1.0,44.0,0.022727272727272728,266.0,54.0,1.0,1.0
32.0,1737.0,38.0,7.0,0.08636977058029689,0.03698435277382646,0.25,0.0,0.0,45.0,0.0,266.0,48.0,1.0,1.0
32.0,1760.0,38.0,8.0,0.08636977058029689,0.03698435277382646,0.2222222222222222,0.0,0.0,46.0,0.0,304.0,51.0,1.0,1.0
32.0,1783.0,38.0,7.0,0.08636977058029689,0.03698435277382646,0.2857142857142857,0.047619047619047616,0.0,45.0,0.0,266.0,52.0,1.0,1.0
32.0,1790.0,38.0,7.0,0.08636977058029689,0.03698435277382646,0.25,0.0,0.0,45.0,0.0,266.0,48.0,1.0,1.0
32.0,1925.0,38.0,7.0,0.08636977058029689,0.03698435277382646,0.2857142857142857,0.047619047619047616,0.0,45.0,0.0,266.0,51.0,1.0,1.0
33.0,46.0,30.0,40.0,0.12258064516129032,0.06206896551724138,0.07804878048780488,0.03076923076923077,1.0,69.0,0.014492753623188406,1200.0,124.0,1.0,1.0
33.0,57.0,30.0,59.0,0.12258064516129032,0.06206896551724138,0.04632768361581921,0.013442431326709527,2.0,87.0,0.022988505747126436,1770.0,144.0,1.0,1.0
33.0,62.0,30.0,84.0,0.12258064516129032,0.06206896551724138,0.03361344537815126,0.010327022375215147,1.0,113.0,0.008849557522123894,2520.0,170.0,1.0,1.0
33.0,88.0,30.0,27.0,0.12258064516129032,0.06206896551724138,0.1111111111111111,0.042735042735042736,1.0,56.0,0.017857142857142856,810.0,87.0,1.0,1.0
33.0,101.0,30.0,39.0,0.12258064516129032,0.06206896551724138,0.06538461538461539,0.016194331983805668,1.0,68.0,0.014705882352941176,1170.0,105.0,1.0,1.0
33.0,166.0,30.0,21.0,0.12258064516129032,0.06206896551724138,0.1471861471861472,0.06190476190476191,2.0,49.0,0.04081632653061224,630.0,88.0,1.0,1.0
33.0,183.0,30.0,20.0,0.12258064516129032,0.06206896551724138,0.10952380952380952,0.015789473684210527,0.0,50.0,0.0,600.0,66.0,1.0,1.0
33.0,215.0,30.0,29.0,0.12258064516129032,0.06206896551724138,0.07586206896551724,0.009852216748768473,0.0,59.0,0.0,870.0,82.0,1.0,1.0
33.0,235.0,30.0,26.0,0.12258064516129032,0.06206896551724138,0.08831908831908832,0.015384615384615385,1.0,55.0,0.01818181818181818,780.0,80.0,1.0,1.0
33.0,247.0,30.0,16.0,0.12258064516129032,0.06206896551724138,0.18382352941176472,0.075,2.0,44.0,0.045454545454545456,480.0,69.0,1.0,1.0
33.0,249.0,30.0,26.0,0.12258064516129032,0.06206896551724138,0.09686609686609686,0.024615384615384615,1.0,55.0,0.01818181818181818,780.0,79.0,1.0,1.0
33.0,271.0,30.0,13.0,0.12258064516129032,0.06206896551724138,0.15384615384615385,0.01282051282051282,0.0,43.0,0.0,390.0,53.0,1.0,1.0
33.0,295.0,30.0,17.0,0.12258064516129032,0.06206896551724138,0.11764705882352941,0.007352941176470588,0.0,47.0,0.0,510.0,64.0,1.0,1.0
33.0,381.0,30.0,12.0,0.12258064516129032,0.06206896551724138,0.16666666666666666,0.015151515151515152,0.0,42.0,0.0,360.0,54.0,1.0,1.0
33.0,424.0,30.0,15.0,0.12258064516129032,0.06206896551724138,0.14166666666666666,0.01904761904761905,1.0,44.0,0.022727272727272728,450.0,60.0,1.0,1.0
33.0,452.0,30.0,15.0,0.12258064516129032,0.06206896551724138,0.13333333333333333,0.009523809523809525,0.0,45.0,0.0,450.0,60.0,1.0,1.0
33.0,549.0,30.0,15.0,0.12258064516129032,0.06206896551724138,0.14166666666666666,0.01904761904761905,2.0,43.0,0.046511627906976744,450.0,59.0,1.0,1.0
33.0,805.0,30.0,10.0,0.12258064516129032,0.06206896551724138,0.18181818181818182,0.0,0.0,40.0,0.0,300.0,48.0,1.0,1.0
33.0,985.0,30.0,7.0,0.12258064516129032,0.06206896551724138,0.25,0.0,0.0,37.0,0.0,210.0,45.0,1.0,1.0
33.0,1020.0,30.0,11.0,0.12258064516129032,0.06206896551724138,0.18181818181818182,0.01818181818181818,0.0,41.0,0.0,330.0,49.0,1.0,1.0
33.0,1589.0,30.0,7.0,0.12258064516129032,0.06206896551724138,0.25,0.0,0.0,37.0,0.0,210.0,41.0,1.0,1.0
33.0,1737.0,30.0,7.0,0.12258064516129032,0.06206896551724138,0.25,0.0,0.0,37.0,0.0,210.0,47.0,1.0,1.0
33.0,1781.0,30.0,7.0,0.12258064516129032,0.06206896551724138,0.25,0.0,0.0,37.0,0.0,210.0,41.0,1.0,1.0
34.0,66.0,33.0,71.0,0.1051693404634581,0.04924242424242424,0.03873239436619718,0.011267605633802818,2.0,102.0,0.0196078431372549,2343.0,161.0,1.0,1.0
34.0,68.0,33.0,51.0,0.1051693404634581,0.04924242424242424,0.0693815987933635,0.03215686274509804,3.0,81.0,0.037037037037037035,1683.0,137.0,1.0,1.0
34.0,70.0,33.0,42.0,0.1051693404634581,0.04924242424242424,0.07862679955703211,0.03368176538908246,1.0,74.0,0.013513513513513514,1386.0,134.0,1.0,1.0
34.0,134.0,33.0,24.0,0.1051693404634581,0.04924242424242424,0.10333333333333333,0.025362318840579712,1.0,56.0,0.017857142857142856,792.0,90.0,1.0,1.0
34.0,143.0,33.0,26.0,0.1051693404634581,0.04924242424242424,0.08831908831908832,0.015384615384615385,0.0,59.0,0.0,858.0,89.0,1.0,1.0
34.0,147.0,33.0,22.0,0.1051693404634581,0.04924242424242424,0.11857707509881422,0.03463203463203463,1.0,54.0,0.018518518518518517,726.0,76.0,1.0,1.0
34.0,161.0,33.0,32.0,0.1051693404634581,0.04924242424242424,0.06818181818181818,0.008064516129032258,0.0,65.0,0.0,1056.0,78.0,1.0,1.0
34.0,171.0,33.0,23.0,0.1051693404634581,0.04924242424242424,0.13043478260869565,0.05138339920948617,2.0,54.0,0.037037037037037035,759.0,78.0,1.0,1.0
34.0,192.0,33.0,17.0,0.1051693404634581,0.04924242424242424,0.16339869281045752,0.058823529411764705,1.0,49.0,0.02040816326530612,561.0,72.0,1.0,1.0
34.0,317.0,33.0,25.0,0.1051693404634581,0.04924242424242424,0.09230769230769231,0.016666666666666666,1.0,57.0,0.017543859649122806,825.0,80.0,1.0,1.0
34.0,434.0,33.0,12.0,0.1051693404634581,0.04924242424242424,0.23076923076923078,0.09090909090909091,1.0,44.0,0.022727272727272728,396.0,60.0,1.0,1.0
34.0,445.0,33.0,13.0,0.1051693404634581,0.04924242424242424,0.14285714285714285,0.0,0.0,46.0,0.0,429.0,54.0,1.0,1.0
34.0,504.0,33.0,7.0,0.1051693404634581,0.04924242424242424,0.35714285714285715,0.14285714285714285,1.0,39.0,0.02564102564102564,231.0,58.0,1.0,1.0
34.0,565.0,33.0,10.0,0.1051693404634581,0.04924242424242424,0.18181818181818182,0.0,0.0,43.0,0.0,330.0,56.0,1.0,1.0
34.0,643.0,33.0,18.0,0.1051693404634581,0.04924242424242424,0.11695906432748537,0.013071895424836602,1.0,50.0,0.02,594.0,60.0,1.0,1.0
34.0,713.0,33.0,10.0,0.1051693404634581,0.04924242424242424,0.18181818181818182,0.0,0.0,43.0,0.0,330.0,48.0,1.0,1.0
34.0,759.0,33.0,16.0,0.1051693404634581,0.04924242424242424,0.125,0.008333333333333333,0.0,49.0,0.0,528.0,64.0,1.0,1.0
34.0,760.0,33.0,11.0,0.1051693404634581,0.04924242424242424,0.16666666666666666,0.0,0.0,44.0,0.0,363.0,55.0,1.0,1.0
34.0,835.0,33.0,13.0,0.1051693404634581,0.04924242424242424,0.15384615384615385,0.01282051282051282,0.0,46.0,0.0,429.0,50.0,1.0,1.0
34.0,943.0,33.0,7.0,0.1051693404634581,0.04924242424242424,0.25,0.0,0.0,40.0,0.0,231.0,45.0,1.0,1.0
34.0,976.0,33.0,14.0,0.1051693404634581,0.04924242424242424,0.1523809523809524,0.02197802197802198,2.0,45.0,0.044444444444444446,462.0,59.0,1.0,1.0
34.0,1157.0,33.0,7.0,0.1051693404634581,0.04924242424242424,0.25,0.0,0.0,40.0,0.0,231.0,43.0,1.0,1.0
34.0,1498.0,33.0,9.0,0.1051693404634581,0.04924242424242424,0.2,0.0,0.0,42.0,0.0,297.0,43.0,1.0,1.0
34.0,1579.0,33.0,7.0,0.1051693404634581,0.04924242424242424,0.32142857142857145,0.09523809523809523,0.0,40.0,0.0,231.0,45.0,1.0,1.0
34.0,1638.0,33.0,7.0,0.1051693404634581,0.04924242424242424,0.32142857142857145,0.09523809523809523,1.0,39.0,0.02564102564102564,231.0,46.0,1.0,1.0
34.0,1884.0,33.0,7.0,0.1051693404634581,0.04924242424242424,0.2857142857142857,0.047619047619047616,0.0,40.0,0.0,231.0,45.0,1.0,1.0
35.0,44.0,75.0,58.0,0.047017543859649125,0.021261261261261263,0.05786090005844535,0.024803387779794312,4.0,129.0,0.031007751937984496,4350.0,220.0,1.0,1.0
35.0,46.0,75.0,40.0,0.047017543859649125,0.021261261261261263,0.07804878048780488,0.03076923076923077,5.0,110.0,0.045454545454545456,3000.0,178.0,1.0,1.0
35.0,63.0,75.0,30.0,0.047017543859649125,0.021261261261261263,0.08602150537634409,0.022988505747126436,1.0,104.0,0.009615384615384616,2250.0,139.0,1.0,1.0
35.0,90.0,75.0,71.0,0.047017543859649125,0.021261261261261263,0.04342723004694836,0.01609657947686117,5.0,141.0,0.03546099290780142,5325.0,234.0,1.0,1.0
35.0,92.0,75.0,37.0,0.047017543859649125,0.021261261261261263,0.08961593172119488,0.03903903903903904,3.0,109.0,0.027522935779816515,2775.0,184.0,1.0,1.0
35.0,100.0,75.0,25.0,0.047017543859649125,0.021261261261261263,0.1076923076923077,0.03333333333333333,2.0,98.0,0.02040816326530612,1875.0,143.0,1.0,1.0
35.0,110.0,75.0,23.0,0.047017543859649125,0.021261261261261263,0.09420289855072464,0.011857707509881422,1.0,97.0,0.010309278350515464,1725.0,132.0,1.0,1.0
35.0,123.0,75.0,32.0,0.047017543859649125,0.021261261261261263,0.07954545454545454,0.020161290322580645,3.0,104.0,0.028846153846153848,2400.0,149.0,1.0,1.0
35.0,140.0,75.0,47.0,0.047017543859649125,0.021261261261261263,0.057624113475177305,0.016651248843663275,4.0,118.0,0.03389830508474576,3525.0,176.0,1.0,1.0
35.0,159.0,75.0,28.0,0.047017543859649125,0.021261261261261263,0.08620689655172414,0.018518518518518517,2.0,101.0,0.019801980198019802,2100.0,150.0,1.0,1.0
35.0,190.0,75.0,28.0,0.047017543859649125,0.021261261261261263,0.09359605911330049,0.026455026455026454,3.0,100.0,0.03,2100.0,138.0,1.0,1.0
35.0,227.0,75.0,22.0,0.047017543859649125,0.021261261261261263,0.12648221343873517,0.04329004329004329,3.0,94.0,0.031914893617021274,1650.0,137.0,1.0,1.0
35.0,238.0,75.0,24.0,0.047017543859649125,0.021261261261261263,0.09,0.010869565217391304,0.0,99.0,0.0,1800.0,144.0,1.0,1.0
35.0,243.0,75.0,19.0,0.047017543859649125,0.021261261261261263,0.14736842105263157,0.05263157894736842,0.0,94.0,0.0,1425.0,137.0,1.0,1.0
35.0,259.0,75.0,15.0,0.047017543859649125,0.021261261261261263,0.21666666666666667,0.10476190476190476,4.0,86.0,0.046511627906976744,1125.0,126.0,1.0,1.0
35.0,269.0,75.0,15.0,0.047017543859649125,0.021261261261261263,0.15,0.02857142857142857,0.0,90.0,0.0,1125.0,120.0,1.0,1.0
35.0,303.0,75.0,15.0,0.047017543859649125,0.021261261261261263,0.16666666666666666,0.047619047619047616,1.0,89.0,0.011235955056179775,1125.0,115.0,1.0,1.0
35.0,319.0,75.0,14.0,0.047017543859649125,0.021261261261261263,0.17142857142857143,0.04395604395604396,2.0,87.0,0.022988505747126436,1050.0,111.0,1.0,1.0
35.0,327.0,75.0,13.0,0.047017543859649125,0.021261261261261263,0.2087912087912088,0.07692307692307693,1.0,87.0,0.011494252873563218,975.0,107.0,1.0,1.0
35.0,349.0,75.0,11.0,0.047017543859649125,0.021261261261261263,0.18181818181818182,0.01818181818181818,0.0,86.0,0.0,825.0,116.0,1.0,1.0
35.0,365.0,75.0,13.0,0.047017543859649125,0.021261261261261263,0.17582417582417584,0.038461538461538464,1.0,87.0,0.011494252873563218,975.0,105.0,1.0,1.0
35.0,389.0,75.0,16.0,0.047017543859649125,0.021261261261261263,0.15441176470588236,0.041666666666666664,1.0,90.0,0.011111111111111112,1200.0,117.0,1.0,1.0
35.0,413.0,75.0,17.0,0.047017543859649125,0.021261261261261263,0.13071895424836602,0.022058823529411766,0.0,92.0,0.0,1275.0,112.0,1.0,1.0
35.0,416.0,75.0,18.0,0.047017543859649125,0.021261261261261263,0.11695906432748537,0.013071895424836602,0.0,93.0,0.0,1350.0,114.0,1.0,1.0
35.0,429.0,75.0,12.0,0.047017543859649125,0.021261261261261263,0.1794871794871795,0.030303030303030304,1.0,86.0,0.011627906976744186,900.0,110.0,1.0,1.0
35.0,430.0,75.0,12.0,0.047017543859649125,0.021261261261261263,0.15384615384615385,0.0,0.0,87.0,0.0,900.0,100.0,1.0,1.0
35.0,438.0,75.0,18.0,0.047017543859649125,0.021261261261261263,0.11695906432748537,0.013071895424836602,1.0,92.0,0.010869565217391304,1350.0,124.0,1.0,1.0
35.0,459.0,75.0,11.0,0.047017543859649125,0.021261261261261263,0.18181818181818182,0.01818181818181818,1.0,85.0,0.011764705882352941,825.0,98.0,1.0,1.0
35.0,477.0,75.0,15.0,0.047017543859649125,0.021261261261261263,0.14166666666666666,0.01904761904761905,1.0,89.0,0.011235955056179775,1125.0,122.0,1.0,1.0
35.0,482.0,75.0,15.0,0.047017543859649125,0.021261261261261263,0.14166666666666666,0.01904761904761905,1.0,89.0,0.011235955056179775,1125.0,109.0,1.0,1.0
35.0,492.0,75.0,16.0,0.047017543859649125,0.021261261261261263,0.16176470588235295,0.05,3.0,88.0,0.03409090909090909,1200.0,115.0,1.0,1.0
35.0,543.0,75.0,14.0,0.047017543859649125,0.021261261261261263,0.17142857142857143,0.04395604395604396,2.0,87.0,0.022988505747126436,1050.0,109.0,1.0,1.0
35.0,554.0,75.0,10.0,0.047017543859649125,0.021261261261261263,0.21818181818181817,0.044444444444444446,1.0,84.0,0.011904761904761904,750.0,98.0,1.0,1.0
35.0,564.0,75.0,9.0,0.047017543859649125,0.021261261261261263,0.2222222222222222,0.027777777777777776,1.0,83.0,0.012048192771084338,675.0,108.0,1.0,1.0
35.0,588.0,75.0,14.0,0.047017543859649125,0.021261261261261263,0.14285714285714285,0.01098901098901099,1.0,88.0,0.011363636363636364,1050.0,105.0,1.0,1.0
35.0,615.0,75.0,10.0,0.047017543859649125,0.021261261261261263,0.18181818181818182,0.0,0.0,85.0,0.0,750.0,96.0,1.0,1.0
35.0,628.0,75.0,9.0,0.047017543859649125,0.021261261261261263,0.24444444444444444,0.05555555555555555,1.0,83.0,0.012048192771084338,675.0,105.0,1.0,1.0
35.0,631.0,75.0,12.0,0.047017543859649125,0.021261261261261263,0.1794871794871795,0.030303030303030304,1.0,86.0,0.011627906976744186,900.0,111.0,1.0,1.0
35.0,678.0,75.0,10.0,0.047017543859649125,0.021261261261261263,0.23636363636363636,0.06666666666666667,0.0,85.0,0.0,750.0,109.0,1.0,1.0
35.0,687.0,75.0,13.0,0.047017543859649125,0.021261261261261263,0.15384615384615385,0.01282051282051282,1.0,87.0,0.011494252873563218,975.0,98.0,1.0,1.0
35.0,711.0,75.0,12.0,0.047017543859649125,0.021261261261261263,0.16666666666666666,0.015151515151515152,1.0,86.0,0.011627906976744186,900.0,98.0,1.0,1.0
35.0,738.0,75.0,10.0,0.047017543859649125,0.021261261261261263,0.23636363636363636,0.06666666666666667,0.0,85.0,0.0,750.0,114.0,1.0,1.0
35.0,750.0,75.0,15.0,0.047017543859649125,0.021261261261261263,0.15833333333333333,0.0380952380952381,1.0,89.0,0.011235955056179775,1125.0,117.0,1.0,1.0
35.0,833.0,75.0,9.0,0.047017543859649125,0.021261261261261263,0.2,0.0,0.0,84.0,0.0,675.0,96.0,1.0,1.0
35.0,844.0,75.0,11.0,0.047017543859649125,0.021261261261261263,0.19696969696969696,0.03636363636363636,0.0,86.0,0.0,825.0,96.0,1.0,1.0
35.0,864.0,75.0,9.0,0.047017543859649125,0.021261261261261263,0.2222222222222222,0.027777777777777776,0.0,84.0,0.0,675.0,99.0,1.0,1.0
35.0,882.0,75.0,13.0,0.047017543859649125,0.021261261261261263,0.15384615384615385,0.01282051282051282,0.0,88.0,0.0,975.0,103.0,1.0,1.0
35.0,913.0,75.0,13.0,0.047017543859649125,0.021261261261261263,0.16483516483516483,0.02564102564102564,1.0,87.0,0.011494252873563218,975.0,103.0,1.0,1.0
35.0,924.0,75.0,11.0,0.047017543859649125,0.021261261261261263,0.19696969696969696,0.03636363636363636,0.0,86.0,0.0,825.0,98.0,1.0,1.0
35.0,930.0,75.0,15.0,0.047017543859649125,0.021261261261261263,0.14166666666666666,0.01904761904761905,1.0,89.0,0.011235955056179775,1125.0,107.0,1.0,1.0
35.0,998.0,75.0,9.0,0.047017543859649125,0.021261261261261263,0.26666666666666666,0.08333333333333333,2.0,82.0,0.024390243902439025,675.0,98.0,1.0,1.0
35.0,1010.0,75.0,10.0,0.047017543859649125,0.021261261261261263,0.21818181818181817,0.044444444444444446,1.0,84.0,0.011904761904761904,750.0,101.0,1.0,1.0
35.0,1060.0,75.0,8.0,0.047017543859649125,0.021261261261261263,0.2777777777777778,0.07142857142857142,1.0,82.0,0.012195121951219513,600.0,101.0,1.0,1.0
35.0,1089.0,75.0,8.0,0.047017543859649125,0.021261261261261263,0.25,0.03571428571428571,1.0,82.0,0.012195121951219513,600.0,96.0,1.0,1.0
35.0,1098.0,75.0,8.0,0.047017543859649125,0.021261261261261263,0.3055555555555556,0.10714285714285714,1.0,82.0,0.012195121951219513,600.0,94.0,1.0,1.0
35.0,1243.0,75.0,9.0,0.047017543859649125,0.021261261261261263,0.2,0.0,0.0,84.0,0.0,675.0,96.0,1.0,1.0
35.0,1257.0,75.0,8.0,0.047017543859649125,0.021261261261261263,0.2222222222222222,0.0,0.0,83.0,0.0,600.0,90.0,1.0,1.0
35.0,1283.0,75.0,9.0,0.047017543859649125,0.021261261261261263,0.2222222222222222,0.027777777777777776,0.0,84.0,0.0,675.0,96.0,1.0,1.0
35.0,1344.0,75.0,8.0,0.047017543859649125,0.021261261261261263,0.2222222222222222,0.0,0.0,83.0,0.0,600.0,89.0,1.0,1.0
35.0,1415.0,75.0,9.0,0.047017543859649125,0.021261261261261263,0.2222222222222222,0.027777777777777776,0.0,84.0,0.0,675.0,88.0,1.0,1.0
35.0,1526.0,75.0,7.0,0.047017543859649125,0.021261261261261263,0.2857142857142857,0.047619047619047616,1.0,81.0,0.012345679012345678,525.0,100.0,1.0,1.0
35.0,1551.0,75.0,8.0,0.047017543859649125,0.021261261261261263,0.2222222222222222,0.0,0.0,83.0,0.0,600.0,94.0,1.0,1.0
35.0,1634.0,75.0,8.0,0.047017543859649125,0.021261261261261263,0.2222222222222222,0.0,0.0,83.0,0.0,600.0,86.0,1.0,1.0
35.0,1721.0,75.0,7.0,0.047017543859649125,0.021261261261261263,0.25,0.0,0.0,82.0,0.0,525.0,97.0,1.0,1.0
35.0,1754.0,75.0,7.0,0.047017543859649125,0.021261261261261263,0.2857142857142857,0.047619047619047616,0.0,82.0,0.0,525.0,82.0,1.0,1.0
35.0,1789.0,75.0,7.0,0.047017543859649125,0.021261261261261263,0.25,0.0,0.0,82.0,0.0,525.0,95.0,1.0,1.0
35.0,1847.0,75.0,7.0,0.047017543859649125,0.021261261261261263,0.2857142857142857,0.047619047619047616,0.0,82.0,0.0,525.0,89.0,1.0,1.0
